Z final_prob
27.100000	-5.117510
22.900000	-4.941419
27.100000	-4.941419
27.100000	-4.816480
25.000000	-5.418540
25.000000	-5.418540
25.000000	-5.418540
29.200000	-5.418540
29.200000	-5.418540
29.200000	-5.117510
27.100000	-5.418540
29.200000	-5.117510
25.000000	-5.418540
22.900000	-5.418540
25.000000	-5.418540
22.900000	-5.418540
25.000000	-4.272412
27.100000	-3.862237
25.000000	-5.418540
25.000000	-4.719570
25.000000	-5.418540
27.100000	-4.719570
27.100000	-4.941419
25.000000	-4.139786
25.000000	-5.418540
22.900000	-4.719570
27.100000	-4.816480
27.100000	-4.339359
27.100000	-5.418540
29.200000	-4.573442
22.900000	-5.418540
22.900000	-5.418540
22.900000	-5.418540
20.800000	-5.418540
22.900000	-4.117510
22.900000	-3.612360
20.800000	-4.464297
22.900000	-4.214420
22.900000	-5.418540
25.000000	-4.640389
22.900000	-3.561207
22.900000	-5.418540
20.800000	-4.188091
22.900000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
25.000000	-5.117510
25.000000	-4.573442
22.900000	-3.956142
27.100000	-5.418540
29.200000	-5.418540
25.000000	-5.418540
25.000000	-5.418540
27.100000	-4.076117
20.800000	-5.418540
25.000000	-5.418540
25.000000	-5.418540
25.000000	-4.719570
29.200000	-5.418540
27.100000	-4.816480
22.900000	-5.418540
25.000000	-4.941419
29.200000	-5.117510
27.100000	-4.941419
27.100000	-5.418540
27.100000	-5.418540
25.000000	-4.719570
27.100000	-5.117510
27.100000	-5.117510
25.000000	-5.117510
29.200000	-5.418540
29.200000	-5.418540
27.100000	-5.117510
29.200000	-5.418540
29.200000	-3.357842
29.200000	-4.339359
31.300000	-5.418540
29.200000	-3.694264
29.200000	-5.418540
27.100000	-4.242449
25.000000	-5.418540
27.100000	-5.418540
22.900000	-4.719570
29.200000	-5.117510
27.100000	-3.294688
25.000000	-5.418540
29.200000	-5.418540
29.200000	-3.785071
27.100000	-5.418540
29.200000	-5.418540
29.200000	-5.117510
27.100000	-3.393234
27.100000	-5.418540
25.000000	-4.020600
27.100000	-5.117510
27.100000	-4.377147
25.000000	-3.108910
25.000000	-4.464297
27.100000	-5.418540
27.100000	-4.816480
27.100000	-5.418540
29.200000	-5.117510
29.200000	-4.573442
27.100000	-3.405703
29.200000	-5.418540
25.000000	-5.418540
29.200000	-5.418540
31.300000	-4.304597
29.200000	-3.288206
27.100000	-5.418540
25.000000	-5.117510
27.100000	-5.117510
27.100000	-3.633210
27.100000	-4.304597
25.000000	-4.139786
27.100000	-5.418540
27.100000	-4.515450
27.100000	-5.418540
29.200000	-3.662665
27.100000	-5.117510
29.200000	-4.719570
27.100000	-5.418540
29.200000	-5.418540
29.200000	-5.117510
29.200000	-4.941419
29.200000	-3.555217
27.100000	-4.038329
22.900000	-3.702537
25.000000	-4.020600
27.100000	-5.117510
25.000000	-5.418540
29.200000	-5.418540
27.100000	-3.805756
29.200000	-5.418540
27.100000	-5.418540
29.200000	-5.418540
27.100000	-4.464297
25.000000	-5.418540
29.200000	-5.117510
29.200000	-4.418540
29.200000	-5.418540
27.100000	-5.117510
27.100000	-4.640389
31.300000	-5.418540
29.200000	-4.242449
31.300000	-4.640389
29.200000	-4.719570
27.100000	-5.117510
31.300000	-5.418540
29.200000	-5.117510
29.200000	-4.640389
29.200000	-5.418540
31.300000	-4.515450
29.200000	-5.418540
29.200000	-4.304597
29.200000	-5.418540
27.100000	-4.515450
27.100000	-4.515450
25.000000	-5.117510
25.000000	-4.816480
27.100000	-5.117510
25.000000	-4.941419
22.900000	-5.418540
25.000000	-4.719570
25.000000	-5.418540
27.100000	-4.816480
22.900000	-5.117510
25.000000	-4.719570
27.100000	-5.418540
25.000000	-4.515450
25.000000	-5.418540
27.100000	-5.117510
22.900000	-4.640389
25.000000	-4.214420
25.000000	-4.139786
25.000000	-5.117510
27.100000	-4.816480
27.100000	-5.418540
27.100000	-4.816480
27.100000	-5.418540
20.800000	-5.418540
25.000000	-4.573442
25.000000	-4.339359
25.000000	-3.785071
29.200000	-5.418540
29.200000	-4.464297
27.100000	-4.163267
27.100000	-4.941419
27.100000	-4.076117
31.300000	-4.188091
29.200000	-3.445412
27.100000	-5.418540
29.200000	-4.941419
27.100000	-4.640389
29.200000	-4.139786
22.900000	-5.117510
25.000000	-4.816480
22.900000	-4.719570
22.900000	-3.647688
25.000000	-5.117510
27.100000	-5.418540
25.000000	-4.573442
25.000000	-4.038329
25.000000	-5.418540
27.100000	-4.816480
29.200000	-3.655112
27.100000	-4.038329
25.000000	-3.183011
29.200000	-5.117510
25.000000	-5.418540
27.100000	-5.117510
29.200000	-5.117510
27.100000	-4.816480
27.100000	-4.163267
22.900000	-5.418540
25.000000	-4.418540
25.000000	-5.117510
27.100000	-5.418540
25.000000	-4.139786
27.100000	-4.719570
25.000000	-4.117510
25.000000	-5.418540
22.900000	-5.418540
22.900000	-5.418540
27.100000	-5.117510
29.200000	-4.941419
27.100000	-3.913390
25.000000	-5.418540
25.000000	-5.418540
27.100000	-4.515450
25.000000	-3.913390
27.100000	-5.418540
27.100000	-4.640389
29.200000	-5.418540
27.100000	-4.056812
25.000000	-5.117510
25.000000	-5.117510
29.200000	-5.117510
27.100000	-4.214420
27.100000	-5.418540
27.100000	-5.418540
25.000000	-4.377147
22.900000	-5.418540
25.000000	-3.971382
27.100000	-3.987176
29.200000	-4.719570
27.100000	-4.640389
27.100000	-5.418540
29.200000	-4.719570
29.200000	-5.418540
29.200000	-4.056812
29.200000	-5.117510
25.000000	-5.117510
25.000000	-5.418540
27.100000	-4.719570
29.200000	-3.719570
31.300000	-5.117510
29.200000	-3.775087
27.100000	-4.941419
27.100000	-4.242449
27.100000	-5.117510
27.100000	-4.139786
27.100000	-4.941419
29.200000	-4.418540
27.100000	-4.719570
27.100000	-3.827475
29.200000	-5.418540
27.100000	-4.188091
27.100000	-5.117510
25.000000	-5.117510
27.100000	-4.941419
29.200000	-3.633210
29.200000	-4.816480
27.100000	-3.785071
29.200000	-4.941419
29.200000	-4.418540
29.200000	-4.941419
27.100000	-4.941419
27.100000	-5.117510
29.200000	-4.573442
31.300000	-4.719570
31.300000	-3.874472
29.200000	-5.418540
27.100000	-4.515450
25.000000	-4.464297
22.900000	-4.941419
25.000000	-5.418540
22.900000	-4.719570
25.000000	-5.117510
27.100000	-4.719570
27.100000	-5.117510
25.000000	-4.719570
27.100000	-5.418540
27.100000	-5.418540
25.000000	-5.418540
29.200000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
25.000000	-5.418540
25.000000	-4.640389
29.200000	-4.020600
25.000000	-3.913390
25.000000	-2.905322
27.100000	-4.515450
29.200000	-4.056812
27.100000	-3.526445
27.100000	-5.117510
29.200000	-5.418540
29.200000	-3.971382
27.100000	-3.263204
25.000000	-5.418540
27.100000	-4.573442
25.000000	-3.838756
25.000000	-5.418540
27.100000	-5.117510
27.100000	-5.418540
25.000000	-4.139786
25.000000	-3.158469
31.300000	-3.132983
29.200000	-2.271482
29.200000	-4.573442
29.200000	-3.694264
27.100000	-3.291435
22.900000	-5.418540
25.000000	-4.377147
27.100000	-3.702537
27.100000	-2.900026
29.200000	-5.418540
27.100000	-4.214420
25.000000	-4.020600
27.100000	-5.418540
22.900000	-5.418540
20.800000	-4.816480
27.100000	-4.640389
29.200000	-3.719570
27.100000	-3.737299
27.100000	-2.749223
25.000000	-5.117510
25.000000	-4.573442
27.100000	-3.816480
22.900000	-3.532049
27.100000	-4.816480
27.100000	-4.464297
27.100000	-3.678177
25.000000	-2.874472
25.000000	-5.418540
25.000000	-3.927178
22.900000	-3.586031
27.100000	-5.418540
25.000000	-5.117510
25.000000	-5.117510
22.900000	-5.117510
22.900000	-3.816480
25.000000	-2.972936
22.900000	-2.847997
20.800000	-2.246813
25.000000	-5.117510
25.000000	-4.941419
27.100000	-3.450057
22.900000	-3.626148
25.000000	-4.640389
27.100000	-4.214420
27.100000	-3.209025
25.000000	-2.593763
25.000000	-5.418540
25.000000	-3.737299
22.900000	-3.927178
29.200000	-5.418540
27.100000	-5.117510
27.100000	-5.418540
25.000000	-4.339359
22.900000	-3.119687
29.200000	-4.139786
27.100000	-3.510055
27.100000	-4.056812
27.100000	-5.418540
27.100000	-4.242449
29.200000	-4.816480
27.100000	-4.304597
27.100000	-4.816480
25.000000	-5.418540
29.200000	-4.941419
29.200000	-4.003567
29.200000	-2.779053
29.200000	-3.956142
25.000000	-3.450057
25.000000	-3.887061
25.000000	-4.816480
27.100000	-5.418540
29.200000	-5.117510
27.100000	-5.418540
25.000000	-5.117510
25.000000	-5.418540
29.200000	-4.096321
29.200000	-2.995294
29.200000	-3.775087
27.100000	-3.436269
25.000000	-4.573442
22.900000	-3.647688
27.100000	-4.941419
25.000000	-3.900026
29.200000	-5.117510
27.100000	-4.941419
27.100000	-4.941419
25.000000	-5.418540
25.000000	-5.418540
22.900000	-4.941419
27.100000	-4.816480
29.200000	-3.573442
27.100000	-2.805756
27.100000	-3.927178
25.000000	-4.038329
27.100000	-4.464297
27.100000	-3.662665
22.900000	-4.941419
20.800000	-4.573442
27.100000	-5.418540
25.000000	-4.339359
29.200000	-5.418540
27.100000	-5.117510
29.200000	-5.418540
27.100000	-4.941419
25.000000	-5.418540
27.100000	-5.418540
29.200000	-5.418540
27.100000	-4.377147
27.100000	-5.117510
27.100000	-4.941419
27.100000	-4.418540
22.900000	-5.117510
22.900000	-5.418540
29.200000	-5.418540
25.000000	-4.640389
22.900000	-5.418540
29.200000	-4.163267
27.100000	-5.418540
27.100000	-5.418540
27.100000	-4.941419
27.100000	-4.640389
25.000000	-5.418540
22.900000	-5.117510
25.000000	-4.418540
25.000000	-5.418540
25.000000	-5.117510
25.000000	-5.418540
27.100000	-5.418540
25.000000	-5.418540
25.000000	-5.418540
25.000000	-5.418540
22.900000	-5.418540
25.000000	-5.418540
29.200000	-5.418540
22.900000	-5.418540
29.200000	-5.418540
29.200000	-5.418540
29.200000	-5.117510
25.000000	-5.418540
29.200000	-5.418540
22.900000	-5.418540
27.100000	-5.418540
29.200000	-4.941419
27.100000	-5.117510
20.800000	-5.418540
27.100000	-5.418540
22.900000	-5.117510
25.000000	-4.816480
25.000000	-5.117510
25.000000	-4.573442
27.100000	-4.816480
25.000000	-4.304597
22.900000	-5.418540
22.900000	-5.418540
20.800000	-4.640389
27.100000	-4.640389
27.100000	-4.418540
27.100000	-4.941419
27.100000	-4.139786
22.900000	-5.418540
25.000000	-5.117510
25.000000	-5.418540
25.000000	-4.941419
25.000000	-5.418540
22.900000	-4.941419
25.000000	-4.640389
27.100000	-5.418540
25.000000	-5.418540
25.000000	-4.272412
22.900000	-4.941419
27.100000	-5.418540
25.000000	-5.418540
25.000000	-5.117510
27.100000	-4.719570
27.100000	-5.418540
27.100000	-4.418540
27.100000	-5.418540
29.200000	-5.418540
29.200000	-5.418540
29.200000	-4.188091
29.200000	-5.418540
22.900000	-4.719570
25.000000	-5.418540
20.800000	-5.418540
22.900000	-5.117510
25.000000	-4.719570
27.100000	-5.418540
20.800000	-5.418540
20.800000	-5.418540
20.800000	-5.418540
20.800000	-5.117510
27.100000	-5.418540
25.000000	-5.418540
22.900000	-5.418540
29.200000	-5.418540
29.200000	-5.117510
29.200000	-5.418540
27.100000	-4.304597
22.900000	-5.418540
22.900000	-5.418540
25.000000	-4.941419
29.200000	-3.728344
29.200000	-5.117510
29.200000	-5.418540
29.200000	-3.670352
27.100000	-5.418540
25.000000	-4.719570
22.900000	-4.020600
29.200000	-5.117510
25.000000	-5.418540
25.000000	-4.941419
29.200000	-5.418540
25.000000	-4.056812
29.200000	-5.117510
27.100000	-3.647688
25.000000	-5.117510
25.000000	-5.117510
25.000000	-4.941419
22.900000	-4.941419
25.000000	-4.242449
25.000000	-5.418540
25.000000	-5.117510
27.100000	-5.418540
25.000000	-4.941419
20.800000	-4.719570
22.900000	-5.418540
27.100000	-5.418540
25.000000	-4.816480
25.000000	-4.573442
25.000000	-4.816480
27.100000	-4.816480
20.800000	-5.418540
25.000000	-4.464297
27.100000	-4.719570
25.000000	-5.117510
25.000000	-5.418540
25.000000	-5.418540
25.000000	-5.117510
25.000000	-4.941419
25.000000	-5.418540
25.000000	-5.418540
27.100000	-5.418540
27.100000	-4.941419
27.100000	-4.816480
27.100000	-5.117510
29.200000	-4.640389
29.200000	-5.117510
29.200000	-4.719570
27.100000	-5.418540
27.100000	-5.418540
25.000000	-5.418540
27.100000	-5.418540
25.000000	-5.117510
29.200000	-5.418540
27.100000	-4.515450
27.100000	-4.941419
29.200000	-4.941419
29.200000	-4.719570
29.200000	-5.418540
25.000000	-5.418540
25.000000	-5.418540
25.000000	-5.418540
27.100000	-4.242449
31.300000	-5.418540
29.200000	-4.304597
27.100000	-5.418540
29.200000	-4.304597
22.900000	-5.117510
31.300000	-4.719570
27.100000	-4.377147
29.200000	-4.719570
27.100000	-4.719570
29.200000	-5.418540
25.000000	-5.418540
22.900000	-5.418540
27.100000	-5.418540
25.000000	-5.418540
29.200000	-5.418540
27.100000	-5.117510
25.000000	-5.418540
29.200000	-4.515450
29.200000	-4.020600
27.100000	-5.418540
27.100000	-4.816480
22.900000	-4.464297
27.100000	-5.117510
29.200000	-4.339359
29.200000	-5.117510
27.100000	-4.163267
27.100000	-5.418540
29.200000	-5.117510
25.000000	-4.941419
27.100000	-5.117510
29.200000	-5.117510
27.100000	-4.941419
27.100000	-5.418540
27.100000	-4.719570
27.100000	-4.242449
27.100000	-5.418540
25.000000	-5.117510
22.900000	-5.117510
27.100000	-5.117510
29.200000	-3.515450
29.200000	-5.418540
29.200000	-3.321630
29.200000	-4.719570
29.200000	-5.117510
27.100000	-4.214420
22.900000	-4.573442
27.100000	-3.795291
29.200000	-4.464297
29.200000	-3.464297
27.100000	-5.418540
27.100000	-5.117510
25.000000	-4.242449
27.100000	-5.418540
25.000000	-5.418540
27.100000	-4.377147
29.200000	-5.117510
27.100000	-4.003567
25.000000	-4.816480
27.100000	-4.941419
25.000000	-4.272412
27.100000	-5.418540
29.200000	-4.573442
27.100000	-4.816480
25.000000	-3.900026
25.000000	-4.304597
25.000000	-5.418540
29.200000	-5.117510
27.100000	-5.418540
29.200000	-4.941419
29.200000	-5.117510
27.100000	-5.418540
27.100000	-4.418540
22.900000	-4.941419
25.000000	-3.328635
29.200000	-4.640389
27.100000	-3.318169
27.100000	-5.418540
27.100000	-4.719570
29.200000	-4.339359
25.000000	-4.139786
25.000000	-4.418540
27.100000	-3.805756
29.200000	-4.096321
27.100000	-3.427314
25.000000	-5.418540
29.200000	-4.640389
27.100000	-4.272412
25.000000	-3.927178
25.000000	-5.418540
25.000000	-5.418540
25.000000	-5.418540
27.100000	-5.418540
25.000000	-5.418540
25.000000	-4.515450
22.900000	-5.117510
29.200000	-5.117510
29.200000	-4.573442
29.200000	-5.117510
25.000000	-5.117510
25.000000	-5.418540
25.000000	-5.117510
25.000000	-4.816480
29.200000	-5.117510
27.100000	-5.418540
29.200000	-4.941419
25.000000	-5.117510
29.200000	-5.418540
29.200000	-5.117510
25.000000	-5.418540
27.100000	-5.418540
25.000000	-5.418540
29.200000	-5.418540
25.000000	-5.418540
27.100000	-5.117510
25.000000	-5.418540
29.200000	-5.117510
29.200000	-4.003567
25.000000	-4.640389
29.200000	-5.418540
29.200000	-5.117510
27.100000	-3.702537
25.000000	-4.464297
27.100000	-5.117510
27.100000	-4.214420
27.100000	-3.874472
29.200000	-5.117510
27.100000	-5.418540
29.200000	-5.418540
27.100000	-4.272412
27.100000	-3.913390
25.000000	-5.117510
22.900000	-4.816480
27.100000	-3.941419
27.100000	-3.056812
31.300000	-3.281819
29.200000	-2.363162
29.200000	-5.418540
29.200000	-3.900026
27.100000	-3.397351
27.100000	-4.377147
29.200000	-3.874472
29.200000	-3.311330
29.200000	-2.536585
27.100000	-4.515450
25.000000	-3.719570
27.100000	-5.418540
29.200000	-4.640389
27.100000	-3.874472
25.000000	-4.573442
27.100000	-5.418540
27.100000	-4.941419
27.100000	-4.640389
25.000000	-3.450057
22.900000	-5.117510
20.800000	-4.188091
29.200000	-5.117510
27.100000	-4.719570
27.100000	-4.941419
29.200000	-4.418540
29.200000	-4.304597
29.200000	-5.117510
25.000000	-4.464297
27.100000	-4.038329
29.200000	-2.959147
27.100000	-3.126284
27.100000	-2.299945
29.200000	-5.418540
31.300000	-4.020600
27.100000	-3.827475
22.900000	-4.640389
25.000000	-3.612360
27.100000	-3.173027
27.100000	-2.317481
25.000000	-3.710970
25.000000	-3.573442
27.100000	-5.418540
27.100000	-5.418540
27.100000	-4.188091
22.900000	-4.464297
27.100000	-4.719570
27.100000	-5.117510
29.200000	-4.816480
27.100000	-3.941419
25.000000	-5.418540
22.900000	-4.464297
27.100000	-5.418540
29.200000	-4.464297
29.200000	-4.242449
29.200000	-2.868312
29.200000	-4.464297
27.100000	-3.640389
29.200000	-5.418540
29.200000	-3.702537
27.100000	-5.418540
25.000000	-4.515450
27.100000	-5.117510
27.100000	-5.418540
29.200000	-4.003567
29.200000	-4.941419
27.100000	-4.418540
22.900000	-4.096321
25.000000	-4.573442
29.200000	-4.941419
27.100000	-4.418540
29.200000	-5.117510
27.100000	-5.117510
27.100000	-4.941419
25.000000	-4.573442
22.900000	-4.719570
27.100000	-5.117510
29.200000	-3.956142
27.100000	-2.937097
25.000000	-4.573442
22.900000	-4.272412
27.100000	-4.719570
27.100000	-3.373217
25.000000	-4.640389
22.900000	-4.214420
29.200000	-5.418540
27.100000	-4.941419
27.100000	-4.816480
27.100000	-4.941419
27.100000	-4.941419
29.200000	-5.418540
27.100000	-3.887061
29.200000	-5.418540
29.200000	-4.816480
27.100000	-5.418540
27.100000	-4.941419
29.200000	-5.418540
27.100000	-4.719570
27.100000	-5.418540
25.000000	-4.941419
27.100000	-4.941419
27.100000	-5.418540
27.100000	-5.418540
27.100000	-4.941419
27.100000	-4.418540
25.000000	-5.117510
25.000000	-5.418540
22.900000	-5.418540
25.000000	-5.418540
22.900000	-4.573442
27.100000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
25.000000	-5.117510
25.000000	-5.418540
25.000000	-5.418540
22.900000	-5.117510
22.900000	-4.816480
22.900000	-5.418540
25.000000	-5.418540
20.800000	-5.418540
25.000000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
25.000000	-5.418540
25.000000	-5.418540
25.000000	-5.418540
27.100000	-5.418540
25.000000	-5.418540
27.100000	-5.117510
22.900000	-4.941419
25.000000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
29.200000	-5.418540
29.200000	-5.418540
29.200000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
27.100000	-4.573442
27.100000	-4.941419
27.100000	-4.719570
27.100000	-5.418540
29.200000	-5.418540
27.100000	-5.418540
29.200000	-5.418540
25.000000	-4.816480
27.100000	-5.418540
27.100000	-5.418540
25.000000	-5.418540
25.000000	-4.719570
27.100000	-4.304597
22.900000	-4.816480
27.100000	-4.941419
27.100000	-5.418540
29.200000	-5.117510
29.200000	-4.377147
27.100000	-5.418540
25.000000	-4.515450
29.200000	-5.418540
27.100000	-4.163267
25.000000	-4.304597
27.100000	-4.214420
25.000000	-5.418540
22.900000	-4.139786
29.200000	-4.941419
25.000000	-4.719570
25.000000	-5.418540
27.100000	-5.418540
27.100000	-4.096321
27.100000	-5.418540
25.000000	-5.117510
25.000000	-4.941419
29.200000	-4.573442
27.100000	-5.418540
22.900000	-5.418540
27.100000	-5.418540
27.100000	-4.515450
27.100000	-5.117510
25.000000	-4.719570
22.900000	-4.719570
25.000000	-4.418540
22.900000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
25.000000	-4.515450
27.100000	-4.719570
25.000000	-5.418540
25.000000	-5.117510
22.900000	-5.418540
20.800000	-4.941419
29.200000	-5.418540
27.100000	-4.941419
22.900000	-5.117510
29.200000	-5.418540
27.100000	-5.418540
27.100000	-5.117510
27.100000	-4.573442
22.900000	-5.418540
25.000000	-5.117510
27.100000	-4.816480
25.000000	-5.418540
22.900000	-5.418540
25.000000	-5.117510
25.000000	-5.117510
27.100000	-5.418540
22.900000	-5.117510
22.900000	-4.816480
27.100000	-5.418540
25.000000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
25.000000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
25.000000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
25.000000	-5.117510
27.100000	-5.418540
25.000000	-5.418540
22.900000	-5.418540
22.900000	-5.418540
25.000000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
25.000000	-5.418540
25.000000	-5.117510
25.000000	-5.117510
25.000000	-5.117510
25.000000	-5.418540
25.000000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
25.000000	-5.117510
27.100000	-5.418540
25.000000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
29.200000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
22.900000	-5.418540
25.000000	-5.418540
25.000000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
27.100000	-5.117510
27.100000	-5.418540
25.000000	-5.418540
25.000000	-5.117510
29.200000	-5.418540
25.000000	-5.418540
25.000000	-5.418540
25.000000	-5.418540
25.000000	-4.339359
25.000000	-5.418540
29.200000	-4.941419
27.100000	-5.418540
29.200000	-5.117510
22.900000	-5.418540
29.200000	-5.117510
27.100000	-4.816480
27.100000	-4.816480
25.000000	-4.941419
27.100000	-5.117510
29.200000	-4.515450
27.100000	-4.339359
27.100000	-4.816480
25.000000	-4.719570
22.900000	-5.117510
25.000000	-5.418540
25.000000	-5.117510
25.000000	-5.418540
22.900000	-5.117510
25.000000	-4.242449
25.000000	-4.719570
25.000000	-5.117510
27.100000	-5.418540
22.900000	-4.640389
22.900000	-5.418540
25.000000	-4.418540
25.000000	-4.188091
22.900000	-4.515450
22.900000	-5.418540
20.800000	-4.515450
27.100000	-5.418540
22.900000	-5.418540
22.900000	-5.418540
25.000000	-5.418540
25.000000	-5.418540
25.000000	-5.418540
25.000000	-5.117510
27.100000	-5.117510
25.000000	-4.941419
25.000000	-5.418540
25.000000	-4.941419
25.000000	-5.418540
27.100000	-5.418540
25.000000	-5.117510
27.100000	-5.418540
29.200000	-5.418540
25.000000	-5.418540
25.000000	-5.418540
25.000000	-5.418540
27.100000	-5.117510
25.000000	-5.418540
25.000000	-4.719570
27.100000	-5.418540
25.000000	-4.816480
25.000000	-4.339359
27.100000	-5.418540
25.000000	-5.117510
25.000000	-3.913390
29.200000	-5.418540
27.100000	-3.555217
27.100000	-5.418540
25.000000	-4.941419
22.900000	-5.418540
25.000000	-5.117510
25.000000	-4.020600
20.800000	-5.418540
18.800000	-5.117510
27.100000	-5.418540
27.100000	-5.418540
27.100000	-5.117510
29.200000	-5.418540
27.100000	-4.139786
25.000000	-5.418540
22.900000	-4.640389
25.000000	-5.117510
25.000000	-5.117510
27.100000	-4.464297
25.000000	-5.117510
22.900000	-4.377147
25.000000	-3.655112
25.000000	-4.719570
22.900000	-3.285001
25.000000	-5.418540
27.100000	-4.941419
22.900000	-4.515450
22.900000	-5.117510
25.000000	-4.515450
25.000000	-4.573442
25.000000	-3.291435
25.000000	-5.418540
18.800000	-4.515450
18.800000	-3.971382
27.100000	-5.418540
25.000000	-4.941419
20.800000	-4.816480
25.000000	-5.418540
27.100000	-3.612360
27.100000	-5.117510
25.000000	-4.573442
27.100000	-4.573442
25.000000	-5.418540
27.100000	-5.418540
25.000000	-4.941419
20.800000	-4.816480
22.900000	-5.418540
25.000000	-5.117510
25.000000	-4.640389
20.800000	-5.418540
25.000000	-5.418540
27.100000	-5.117510
25.000000	-3.510055
25.000000	-5.418540
22.900000	-5.117510
22.900000	-3.827475
22.900000	-5.418540
20.800000	-4.377147
25.000000	-5.418540
25.000000	-5.418540
25.000000	-4.515450
25.000000	-5.418540
25.000000	-4.640389
25.000000	-4.816480
25.000000	-4.096321
25.000000	-4.573442
25.000000	-4.941419
25.000000	-4.719570
25.000000	-5.418540
25.000000	-4.816480
25.000000	-5.418540
25.000000	-4.339359
20.800000	-5.117510
22.900000	-4.719570
22.900000	-5.418540
25.000000	-5.418540
25.000000	-4.573442
20.800000	-5.418540
20.800000	-5.418540
25.000000	-4.377147
22.900000	-4.816480
25.000000	-5.418540
25.000000	-5.418540
20.800000	-5.418540
20.800000	-4.816480
20.800000	-4.640389
20.800000	-4.339359
20.800000	-5.418540
20.800000	-4.816480
14.600000	-4.816480
16.700000	-5.418540
18.800000	-5.418540
18.800000	-5.418540
20.800000	-5.418540
20.800000	-5.418540
20.800000	-5.418540
20.800000	-4.941419
22.900000	-3.633210
22.900000	-4.214420
22.900000	-3.405703
20.800000	-5.418540
22.900000	-5.117510
22.900000	-4.573442
20.800000	-3.913390
22.900000	-5.117510
20.800000	-5.418540
25.000000	-5.418540
20.800000	-4.941419
22.900000	-3.702537
27.100000	-4.214420
25.000000	-3.510055
27.100000	-4.418540
25.000000	-4.515450
22.900000	-3.702537
25.000000	-5.117510
25.000000	-5.418540
22.900000	-5.418540
25.000000	-4.941419
20.800000	-4.941419
25.000000	-5.418540
25.000000	-5.117510
22.900000	-4.941419
22.900000	-4.304597
27.100000	-5.117510
25.000000	-5.117510
25.000000	-5.117510
22.900000	-5.418540
27.100000	-5.418540
27.100000	-4.096321
25.000000	-5.117510
22.900000	-4.719570
20.800000	-5.418540
18.800000	-4.640389
25.000000	-5.117510
20.800000	-5.418540
25.000000	-4.272412
25.000000	-5.117510
22.900000	-5.418540
25.000000	-5.418540
25.000000	-5.117510
25.000000	-4.573442
25.000000	-5.117510
27.100000	-4.418540
29.200000	-5.117510
20.800000	-4.816480
22.900000	-5.117510
22.900000	-4.640389
18.800000	-5.117510
22.900000	-4.020600
25.000000	-3.941419
25.000000	-3.119687
27.100000	-4.515450
25.000000	-3.719570
20.800000	-4.719570
20.800000	-4.816480
22.900000	-5.418540
22.900000	-5.418540
25.000000	-5.117510
27.100000	-4.816480
25.000000	-3.850338
25.000000	-5.418540
27.100000	-4.719570
22.900000	-5.117510
22.900000	-5.418540
22.900000	-5.117510
25.000000	-4.163267
27.100000	-4.242449
25.000000	-3.335755
27.100000	-4.719570
25.000000	-4.515450
22.900000	-3.427314
27.100000	-5.418540
25.000000	-5.418540
27.100000	-5.418540
25.000000	-5.418540
27.100000	-5.418540
27.100000	-5.117510
25.000000	-4.272412
29.200000	-5.418540
29.200000	-5.418540
27.100000	-5.418540
20.800000	-5.418540
20.800000	-4.816480
25.000000	-5.117510
25.000000	-4.515450
25.000000	-3.332180
25.000000	-4.214420
22.900000	-5.418540
27.100000	-4.719570
25.000000	-5.117510
27.100000	-5.418540
25.000000	-5.418540
29.200000	-5.418540
25.000000	-5.117510
29.200000	-4.515450
29.200000	-3.450057
25.000000	-4.816480
22.900000	-3.971382
29.200000	-4.816480
27.100000	-5.418540
25.000000	-4.076117
25.000000	-4.816480
25.000000	-4.640389
25.000000	-4.377147
25.000000	-4.816480
27.100000	-5.418540
22.900000	-4.515450
27.100000	-4.941419
27.100000	-4.941419
27.100000	-4.242449
27.100000	-5.418540
31.300000	-5.418540
29.200000	-5.117510
25.000000	-5.117510
29.200000	-5.418540
27.100000	-4.640389
25.000000	-4.941419
25.000000	-5.418540
20.800000	-5.418540
22.900000	-5.418540
20.800000	-4.719570
22.900000	-5.418540
25.000000	-5.418540
25.000000	-4.464297
25.000000	-4.816480
22.900000	-5.418540
22.900000	-4.941419
25.000000	-3.633210
27.100000	-4.188091
27.100000	-3.203696
22.900000	-4.719570
22.900000	-4.377147
27.100000	-4.640389
25.000000	-4.076117
27.100000	-4.640389
27.100000	-4.640389
25.000000	-3.555217
